Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:56:36 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:57:04 AM  1000         -     35706   21.00   19.00    0.00    0.00   40.00     4  |__tokio-rt-worker
09:57:04 AM  1000         -     35707   24.00   19.00    0.00    1.00   43.00     3  |__tokio-rt-worker
09:57:04 AM  1000         -     35708   20.00   19.00    0.00    1.00   39.00     1  |__tokio-rt-worker
09:57:04 AM  1000         -     35709   20.00   17.00    0.00    1.00   37.00     2  |__tokio-rt-worker
09:57:04 AM  1000         -     35710   24.00   19.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:57:04 AM  1000         -     35711   32.00   10.00    0.00    1.00   42.00     6  |__tokio-rt-worker
09:57:04 AM  1000         -     35712   22.00   21.00    0.00    1.00   43.00     1  |__tokio-rt-worker
09:57:05 AM  1000     35704         -  191.00  161.00    0.00    0.00  352.00     4  npuforge-node.s
09:57:05 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:05 AM  1000         -     35705   24.00   22.00    0.00    3.00   46.00     0  |__tokio-rt-worker
09:57:05 AM  1000         -     35706   25.00   21.00    0.00    2.00   46.00     1  |__tokio-rt-worker
09:57:05 AM  1000         -     35707   25.00   20.00    0.00    2.00   45.00     7  |__tokio-rt-worker
09:57:05 AM  1000         -     35708   22.00   21.00    0.00    4.00   43.00     4  |__tokio-rt-worker
09:57:05 AM  1000         -     35709   23.00   22.00    0.00    3.00   45.00     3  |__tokio-rt-worker
09:57:05 AM  1000         -     35710   22.00   18.00    0.00    3.00   40.00     5  |__tokio-rt-worker
09:57:05 AM  1000         -     35711   23.00   18.00    0.00    2.00   41.00     2  |__tokio-rt-worker
09:57:05 AM  1000         -     35712   26.00   17.00    0.00    3.00   43.00     3  |__tokio-rt-worker
09:57:06 AM  1000     35704         -  190.00  132.00    0.00    0.00  322.00     4  npuforge-node.s
09:57:06 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:06 AM  1000         -     35705   24.00   17.00    0.00    1.00   41.00     5  |__tokio-rt-worker
09:57:06 AM  1000         -     35706   22.00   17.00    0.00    1.00   39.00     6  |__tokio-rt-worker
09:57:06 AM  1000         -     35707   27.00   15.00    0.00    1.00   42.00     5  |__tokio-rt-worker
09:57:06 AM  1000         -     35708   22.00   18.00    0.00    0.00   40.00     3  |__tokio-rt-worker
09:57:06 AM  1000         -     35709   26.00   13.00    0.00    1.00   39.00     7  |__tokio-rt-worker
09:57:06 AM  1000         -     35710   23.00   16.00    0.00    2.00   39.00     6  |__tokio-rt-worker
09:57:06 AM  1000         -     35711   23.00   17.00    0.00    1.00   40.00     4  |__tokio-rt-worker
09:57:06 AM  1000         -     35712   23.00   20.00    0.00    1.00   43.00     0  |__tokio-rt-worker
09:57:07 AM  1000     35704         -  167.00  136.00    0.00    0.00  303.00     4  npuforge-node.s
09:57:07 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:07 AM  1000         -     35705   19.00   16.00    0.00    1.00   35.00     4  |__tokio-rt-worker
09:57:07 AM  1000         -     35706   23.00   17.00    0.00    1.00   40.00     4  |__tokio-rt-worker
09:57:07 AM  1000         -     35707   21.00   17.00    0.00    1.00   38.00     6  |__tokio-rt-worker
09:57:07 AM  1000         -     35708   22.00   15.00    0.00    1.00   37.00     3  |__tokio-rt-worker
09:57:07 AM  1000         -     35709   23.00   15.00    0.00    1.00   38.00     0  |__tokio-rt-worker
09:57:07 AM  1000         -     35710   21.00   20.00    0.00    1.00   41.00     2  |__tokio-rt-worker
09:57:07 AM  1000         -     35711   19.00   19.00    0.00    1.00   38.00     5  |__tokio-rt-worker
09:57:07 AM  1000         -     35712   20.00   17.00    0.00    1.00   37.00     7  |__tokio-rt-worker
09:57:08 AM  1000     35704         -  179.00  130.00    0.00    0.00  309.00     4  npuforge-node.s
09:57:08 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:08 AM  1000         -     35705   20.00   22.00    0.00    1.00   42.00     7  |__tokio-rt-worker
09:57:08 AM  1000         -     35706   23.00   16.00    0.00    1.00   39.00     1  |__tokio-rt-worker
09:57:08 AM  1000         -     35707   23.00   10.00    0.00    2.00   33.00     5  |__tokio-rt-worker
09:57:08 AM  1000         -     35708   25.00   16.00    0.00    1.00   41.00     6  |__tokio-rt-worker
09:57:08 AM  1000         -     35709   20.00   17.00    0.00    1.00   37.00     5  |__tokio-rt-worker
09:57:08 AM  1000         -     35710   26.00   17.00    0.00    1.00   43.00     6  |__tokio-rt-worker
09:57:08 AM  1000         -     35711   22.00   14.00    0.00    1.00   36.00     7  |__tokio-rt-worker
09:57:08 AM  1000         -     35712   21.00   18.00    0.00    1.00   39.00     3  |__tokio-rt-worker
09:57:09 AM  1000     35704         -  194.00  137.00    0.00    0.00  331.00     4  npuforge-node.s
09:57:09 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:09 AM  1000         -     35705   23.00   18.00    0.00    2.00   41.00     4  |__tokio-rt-worker
09:57:09 AM  1000         -     35706   25.00   18.00    0.00    1.00   43.00     2  |__tokio-rt-worker
09:57:09 AM  1000         -     35707   26.00   17.00    0.00    1.00   43.00     4  |__tokio-rt-worker
09:57:09 AM  1000         -     35708   28.00   15.00    0.00    1.00   43.00     7  |__tokio-rt-worker
09:57:09 AM  1000         -     35709   24.00   17.00    0.00    1.00   41.00     7  |__tokio-rt-worker
09:57:09 AM  1000         -     35710   23.00   17.00    0.00    1.00   40.00     3  |__tokio-rt-worker
09:57:09 AM  1000         -     35711   25.00   16.00    0.00    1.00   41.00     0  |__tokio-rt-worker
09:57:09 AM  1000         -     35712   20.00   21.00    0.00    2.00   41.00     1  |__tokio-rt-worker
09:57:10 AM  1000     35704         -  204.00  147.00    0.00    0.00  351.00     4  npuforge-node.s
09:57:10 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:10 AM  1000         -     35705   25.00   16.00    0.00    2.00   41.00     6  |__tokio-rt-worker
09:57:10 AM  1000         -     35706   24.00   18.00    0.00    2.00   42.00     5  |__tokio-rt-worker
09:57:10 AM  1000         -     35707   25.00   19.00    0.00    2.00   44.00     0  |__tokio-rt-worker
09:57:10 AM  1000         -     35708   21.00   25.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:57:10 AM  1000         -     35709   27.00   13.00    0.00    3.00   40.00     5  |__tokio-rt-worker
09:57:10 AM  1000         -     35710   28.00   17.00    0.00    2.00   45.00     2  |__tokio-rt-worker
09:57:10 AM  1000         -     35711   23.00   22.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:57:10 AM  1000         -     35712   30.00   13.00    0.00    2.00   43.00     3  |__tokio-rt-worker
09:57:11 AM  1000     35704         -  185.00  149.00    0.00    0.00  334.00     4  npuforge-node.s
09:57:11 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:11 AM  1000         -     35705   26.00   15.00    0.00    1.00   41.00     1  |__tokio-rt-worker
09:57:11 AM  1000         -     35706   27.00   16.00    0.00    1.00   43.00     5  |__tokio-rt-worker
09:57:11 AM  1000         -     35707   23.00   19.00    0.00    1.00   42.00     0  |__tokio-rt-worker
09:57:11 AM  1000         -     35708   20.00   18.00    0.00    2.00   38.00     2  |__tokio-rt-worker
09:57:11 AM  1000         -     35709   23.00   19.00    0.00    2.00   42.00     3  |__tokio-rt-worker
09:57:11 AM  1000         -     35710   22.00   22.00    0.00    3.00   44.00     4  |__tokio-rt-worker
09:57:11 AM  1000         -     35711   24.00   21.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:57:11 AM  1000         -     35712   20.00   22.00    0.00    1.00   42.00     7  |__tokio-rt-worker
09:57:12 AM  1000     35704         -  176.00  141.00    0.00    0.00  317.00     4  npuforge-node.s
09:57:12 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:12 AM  1000         -     35705   21.00   18.00    0.00    1.00   39.00     6  |__tokio-rt-worker
09:57:12 AM  1000         -     35706   21.00   17.00    0.00    0.00   38.00     5  |__tokio-rt-worker
09:57:12 AM  1000         -     35707   24.00   18.00    0.00    2.00   42.00     3  |__tokio-rt-worker
09:57:12 AM  1000         -     35708   27.00   15.00    0.00    1.00   42.00     6  |__tokio-rt-worker
09:57:12 AM  1000         -     35709   22.00   13.00    0.00    1.00   35.00     4  |__tokio-rt-worker
09:57:12 AM  1000         -     35710   21.00   20.00    0.00    1.00   41.00     7  |__tokio-rt-worker
09:57:12 AM  1000         -     35711   20.00   18.00    0.00    1.00   38.00     1  |__tokio-rt-worker
09:57:12 AM  1000         -     35712   21.00   21.00    0.00    2.00   42.00     0  |__tokio-rt-worker
09:57:13 AM  1000     35704         -  198.00  142.00    0.00    0.00  340.00     4  npuforge-node.s
09:57:13 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:13 AM  1000         -     35705   23.00   20.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:57:13 AM  1000         -     35706   25.00   16.00    0.00    2.00   41.00     5  |__tokio-rt-worker
09:57:13 AM  1000         -     35707   24.00   15.00    0.00    1.00   39.00     4  |__tokio-rt-worker
09:57:13 AM  1000         -     35708   25.00   19.00    0.00    1.00   44.00     1  |__tokio-rt-worker
09:57:13 AM  1000         -     35709   28.00   17.00    0.00    1.00   45.00     7  |__tokio-rt-worker
09:57:13 AM  1000         -     35710   25.00   18.00    0.00    1.00   43.00     7  |__tokio-rt-worker
09:57:13 AM  1000         -     35711   23.00   20.00    0.00    1.00   43.00     6  |__tokio-rt-worker
09:57:13 AM  1000         -     35712   26.00   16.00    0.00    2.00   42.00     3  |__tokio-rt-worker
09:57:14 AM  1000     35704         -  192.00  135.00    0.00    0.00  327.00     4  npuforge-node.s
09:57:14 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:14 AM  1000         -     35705   27.00   12.00    0.00    0.00   39.00     6  |__tokio-rt-worker
09:57:14 AM  1000         -     35706   23.00   18.00    0.00    1.00   41.00     3  |__tokio-rt-worker
09:57:14 AM  1000         -     35707   22.00   19.00    0.00    2.00   41.00     4  |__tokio-rt-worker
09:57:14 AM  1000         -     35708   22.00   21.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:57:14 AM  1000         -     35709   23.00   16.00    0.00    1.00   39.00     7  |__tokio-rt-worker
09:57:14 AM  1000         -     35710   26.00   15.00    0.00    2.00   41.00     5  |__tokio-rt-worker
09:57:14 AM  1000         -     35711   23.00   15.00    0.00    2.00   38.00     4  |__tokio-rt-worker
09:57:14 AM  1000         -     35712   26.00   18.00    0.00    1.00   44.00     1  |__tokio-rt-worker
09:57:15 AM  1000     35704         -  192.00  140.00    0.00    0.00  332.00     4  npuforge-node.s
09:57:15 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:15 AM  1000         -     35705   22.00   16.00    0.00    2.00   38.00     1  |__tokio-rt-worker
09:57:15 AM  1000         -     35706   26.00   18.00    0.00    1.00   44.00     5  |__tokio-rt-worker
09:57:15 AM  1000         -     35707   21.00   17.00    0.00    2.00   38.00     7  |__tokio-rt-worker
09:57:15 AM  1000         -     35708   28.00   15.00    0.00    1.00   43.00     6  |__tokio-rt-worker
09:57:15 AM  1000         -     35709   20.00   20.00    0.00    1.00   40.00     6  |__tokio-rt-worker
09:57:15 AM  1000         -     35710   27.00   16.00    0.00    1.00   43.00     7  |__tokio-rt-worker
09:57:15 AM  1000         -     35711   23.00   21.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:57:15 AM  1000         -     35712   23.00   19.00    0.00    1.00   42.00     4  |__tokio-rt-worker
09:57:16 AM  1000     35704         -  181.00  142.00    0.00    0.00  323.00     4  npuforge-node.s
09:57:16 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:16 AM  1000         -     35705   29.00   13.00    0.00    2.00   42.00     1  |__tokio-rt-worker
09:57:16 AM  1000         -     35706   20.00   18.00    0.00    1.00   38.00     7  |__tokio-rt-worker
09:57:16 AM  1000         -     35707   22.00   17.00    0.00    1.00   39.00     1  |__tokio-rt-worker
09:57:16 AM  1000         -     35708   21.00   22.00    0.00    1.00   43.00     6  |__tokio-rt-worker
09:57:16 AM  1000         -     35709   23.00   22.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:57:16 AM  1000         -     35710   23.00   16.00    0.00    2.00   39.00     6  |__tokio-rt-worker
09:57:16 AM  1000         -     35711   23.00   16.00    0.00    1.00   39.00     2  |__tokio-rt-worker
09:57:16 AM  1000         -     35712   21.00   17.00    0.00    2.00   38.00     5  |__tokio-rt-worker
Average:     1000     35704         -  192.28  145.74    0.00    0.00  338.02     -  npuforge-node.s
Average:     1000         -     35704    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     35705   24.47   17.90    0.00    1.62   42.36     -  |__tokio-rt-worker
Average:     1000         -     35706   24.32   17.90    0.00    1.50   42.21     -  |__tokio-rt-worker
Average:     1000         -     35707   24.47   17.92    0.00    1.70   42.39     -  |__tokio-rt-worker
Average:     1000         -     35708   23.59   18.60    0.00    1.57   42.19     -  |__tokio-rt-worker
Average:     1000         -     35709   24.37   18.10    0.00    1.77   42.46     -  |__tokio-rt-worker
Average:     1000         -     35710   24.19   18.12    0.00    1.72   42.31     -  |__tokio-rt-worker
Average:     1000         -     35711   23.77   18.27    0.00    1.50   42.04     -  |__tokio-rt-worker
Average:     1000         -     35712   23.09   18.92    0.00    1.75   42.01     -  |__tokio-rt-worker
