Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:29:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:44 AM    7   36.08    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   36.08

10:29:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:45 AM  all   25.26    0.00   18.04    0.00    0.00    9.28    0.00    0.00    0.00   47.42
10:29:45 AM    0    3.03    0.00    4.04    0.00    0.00   72.73    0.00    0.00    0.00   20.20
10:29:45 AM    1   25.25    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:29:45 AM    2   26.04    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:29:45 AM    3   26.53    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:29:45 AM    4   29.79    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   41.49
10:29:45 AM    5   28.57    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   45.92
10:29:45 AM    6   34.38    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   41.67
10:29:45 AM    7   29.17    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   43.75

10:29:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:46 AM  all   28.50    0.00   19.04    0.00    0.00    9.72    0.00    0.00    0.00   42.75
10:29:46 AM    0    2.04    0.00    2.04    0.00    0.00   76.53    0.00    0.00    0.00   19.39
10:29:46 AM    1   22.92    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:29:46 AM    2   24.49    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:29:46 AM    3   27.84    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:29:46 AM    4   40.82    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   29.59
10:29:46 AM    5   34.78    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   40.22
10:29:46 AM    6   37.50    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   34.38
10:29:46 AM    7   38.14    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   34.02

10:29:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:47 AM  all   25.23    0.00   17.04    0.00    0.00    9.23    0.00    0.00    0.00   48.50
10:29:47 AM    0    2.08    0.00    3.12    0.00    0.00   73.96    0.00    0.00    0.00   20.83
10:29:47 AM    1   27.27    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:29:47 AM    2   28.87    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:29:47 AM    3   29.17    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:29:47 AM    4   30.53    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   45.26
10:29:47 AM    5   27.66    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:29:47 AM    6   29.90    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   48.45
10:29:47 AM    7   26.32    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   49.47

10:29:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:48 AM  all   29.88    0.00   20.05    0.00    0.00    9.57    0.00    0.00    0.00   40.49
10:29:48 AM    0    5.00    0.00    3.00    0.00    0.00   74.00    0.00    0.00    0.00   18.00
10:29:48 AM    1   22.68    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   64.95
10:29:48 AM    2   18.09    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   74.47
10:29:48 AM    3   16.67    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   76.04
10:29:48 AM    4   44.79    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   21.88
10:29:48 AM    5   42.71    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   23.96
10:29:48 AM    6   44.33    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   22.68
10:29:48 AM    7   45.36    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   23.71

10:29:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:49 AM  all   28.87    0.00   20.68    0.00    0.00    9.36    0.00    0.00    0.00   41.09
10:29:49 AM    0    6.12    0.00    2.04    0.00    0.00   73.47    0.00    0.00    0.00   18.37
10:29:49 AM    1   20.62    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   65.98
10:29:49 AM    2   18.48    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   75.00
10:29:49 AM    3   13.98    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   82.80
10:29:49 AM    4   45.74    0.00   34.04    0.00    0.00    0.00    0.00    0.00    0.00   20.21
10:29:49 AM    5   43.43    0.00   35.35    0.00    0.00    0.00    0.00    0.00    0.00   21.21
10:29:49 AM    6   41.67    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   25.00
10:29:49 AM    7   40.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00

10:29:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:50 AM  all   28.63    0.00   18.01    0.00    0.00    9.33    0.00    0.00    0.00   44.04
10:29:50 AM    0    2.08    0.00    2.08    0.00    0.00   75.00    0.00    0.00    0.00   20.83
10:29:50 AM    1   25.77    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:29:50 AM    2   21.05    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   69.47
10:29:50 AM    3   22.22    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   69.70
10:29:50 AM    4   42.11    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   28.42
10:29:50 AM    5   36.08    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   35.05
10:29:50 AM    6   40.40    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   32.32
10:29:50 AM    7   39.36    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   31.91

10:29:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:51 AM  all   25.19    0.00   17.01    0.00    0.00    9.08    0.00    0.00    0.00   48.72
10:29:51 AM    0    2.04    0.00    2.04    0.00    0.00   72.45    0.00    0.00    0.00   23.47
10:29:51 AM    1   25.25    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   63.64
10:29:51 AM    2   25.77    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:29:51 AM    3   34.02    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   52.58
10:29:51 AM    4   33.67    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   45.92
10:29:51 AM    5   24.49    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   47.96
10:29:51 AM    6   30.53    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   48.42
10:29:51 AM    7   26.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00

10:29:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:52 AM  all   28.44    0.00   17.17    0.13    0.00   10.09    0.00    0.00    0.00   44.17
10:29:52 AM    0    3.96    0.00    3.96    0.00    0.00   75.25    0.00    0.00    0.00   16.83
10:29:52 AM    1   24.73    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   68.82
10:29:52 AM    2   17.35    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   71.43
10:29:52 AM    3   32.65    0.00   14.29    1.02    0.00    0.00    0.00    0.00    0.00   52.04
10:29:52 AM    4   38.04    0.00   28.26    0.00    0.00    0.00    0.00    0.00    0.00   33.70
10:29:52 AM    5   39.56    0.00   23.08    0.00    0.00    0.00    0.00    0.00    0.00   37.36
10:29:52 AM    6   39.58    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   35.42
10:29:52 AM    7   34.04    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   38.30

10:29:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:53 AM  all   25.58    0.00   18.44    0.00    0.00    9.48    0.00    0.00    0.00   46.49
10:29:53 AM    0    4.81    0.00    3.85    0.00    0.00   70.19    0.00    0.00    0.00   21.15
10:29:53 AM    1   22.68    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   67.01
10:29:53 AM    2   12.90    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   77.42
10:29:53 AM    3   16.67    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   77.08
10:29:53 AM    4   41.67    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   30.21
10:29:53 AM    5   34.78    0.00   28.26    0.00    0.00    0.00    0.00    0.00    0.00   36.96
10:29:53 AM    6   35.42    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   31.25
10:29:53 AM    7   37.50    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   33.33

10:29:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:54 AM  all   27.70    0.00   18.99    0.00    0.00    9.75    0.00    0.00    0.00   43.56
10:29:54 AM    0    2.06    0.00    2.06    0.00    0.00   77.32    0.00    0.00    0.00   18.56
10:29:54 AM    1   24.74    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:29:54 AM    2   24.49    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   60.20
10:29:54 AM    3   27.55    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:29:54 AM    4   37.89    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   32.63
10:29:54 AM    5   36.08    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   34.02
10:29:54 AM    6   35.79    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   38.95
10:29:54 AM    7   33.70    0.00   22.83    0.00    0.00    0.00    0.00    0.00    0.00   43.48

10:29:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:55 AM  all   23.02    0.00   16.91    0.00    0.00    8.45    0.00    0.00    0.00   51.63
10:29:55 AM    0    5.21    0.00    5.21    0.00    0.00   67.71    0.00    0.00    0.00   21.88
10:29:55 AM    1   21.88    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:29:55 AM    2   25.77    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:29:55 AM    3   22.45    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:29:55 AM    4   29.79    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   46.81
10:29:55 AM    5   28.72    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:29:55 AM    6   22.68    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:29:55 AM    7   27.84    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   50.52

10:29:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:56 AM  all   26.17    0.00   18.52    0.00    0.00    9.46    0.00    0.00    0.00   45.85
10:29:56 AM    0    4.08    0.00    2.04    0.00    0.00   74.49    0.00    0.00    0.00   19.39
10:29:56 AM    1   25.51    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:29:56 AM    2   28.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:29:56 AM    3   31.25    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   51.04
10:29:56 AM    4   31.96    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:29:56 AM    5   27.66    0.00   25.53    0.00    0.00    0.00    0.00    0.00    0.00   46.81
10:29:56 AM    6   30.93    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   45.36
10:29:56 AM    7   30.43    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   45.65

10:29:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:57 AM  all   25.35    0.00   17.41    0.00    0.00    9.48    0.00    0.00    0.00   47.76
10:29:57 AM    0    3.92    0.00    2.94    0.00    0.00   72.55    0.00    0.00    0.00   20.59
10:29:57 AM    1   24.24    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:29:57 AM    2   24.73    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   61.29
10:29:57 AM    3   25.77    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:29:57 AM    4   33.67    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   38.78
10:29:57 AM    5   31.31    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   46.46
10:29:57 AM    6   32.32    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   43.43
10:29:57 AM    7   27.66    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   52.13

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.76    0.00   19.07    0.01    0.00    9.41    0.00    0.00    0.00   43.75
Average:       0    3.53    0.00    3.10    0.00    0.00   73.98    0.00    0.00    0.00   19.39
Average:       1   25.00    0.00   11.78    0.03    0.00    0.00    0.00    0.00    0.00   63.20
Average:       2   23.07    0.00   11.29    0.00    0.00    0.03    0.00    0.00    0.00   65.62
Average:       3   24.12    0.00   11.23    0.03    0.00    0.00    0.00    0.00    0.00   64.62
Average:       4   37.78    0.00   30.15    0.00    0.00    0.00    0.00    0.00    0.00   32.07
Average:       5   35.21    0.00   28.52    0.00    0.00    0.00    0.00    0.00    0.00   36.27
Average:       6   37.40    0.00   28.51    0.00    0.00    0.00    0.00    0.00    0.00   34.09
Average:       7   36.50    0.00   28.37    0.00    0.00    0.00    0.00    0.00    0.00   35.13
