Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:29:17 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:45 AM  1000         -     44443   25.00   19.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:29:45 AM  1000         -     44444   27.00   16.00    0.00    1.00   43.00     0  |__tokio-rt-worker
10:29:45 AM  1000         -     44445   25.00   20.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:29:45 AM  1000         -     44446   24.00   20.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:29:45 AM  1000         -     44447   23.00   23.00    0.00    1.00   46.00     4  |__tokio-rt-worker
10:29:45 AM  1000         -     44448   27.00   20.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:29:45 AM  1000         -     44449   24.00   18.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:29:46 AM  1000     44441         -  222.00  158.00    0.00    0.00  380.00     7  npuforge-node.s
10:29:46 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:46 AM  1000         -     44442   25.00   20.00    0.00    3.00   45.00     7  |__tokio-rt-worker
10:29:46 AM  1000         -     44443   31.00   18.00    0.00    3.00   49.00     5  |__tokio-rt-worker
10:29:46 AM  1000         -     44444   28.00   21.00    0.00    4.00   49.00     5  |__tokio-rt-worker
10:29:46 AM  1000         -     44445   26.00   20.00    0.00    2.00   46.00     2  |__tokio-rt-worker
10:29:46 AM  1000         -     44446   28.00   21.00    0.00    2.00   49.00     1  |__tokio-rt-worker
10:29:46 AM  1000         -     44447   25.00   20.00    0.00    3.00   45.00     7  |__tokio-rt-worker
10:29:46 AM  1000         -     44448   28.00   21.00    0.00    2.00   49.00     6  |__tokio-rt-worker
10:29:46 AM  1000         -     44449   29.00   17.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:29:47 AM  1000     44441         -  201.00  142.00    0.00    0.00  343.00     7  npuforge-node.s
10:29:47 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:47 AM  1000         -     44442   26.00   17.00    0.00    1.00   43.00     0  |__tokio-rt-worker
10:29:47 AM  1000         -     44443   23.00   19.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:29:47 AM  1000         -     44444   25.00   16.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:29:47 AM  1000         -     44445   26.00   19.00    0.00    1.00   45.00     6  |__tokio-rt-worker
10:29:47 AM  1000         -     44446   28.00   17.00    0.00    2.00   45.00     2  |__tokio-rt-worker
10:29:47 AM  1000         -     44447   27.00   17.00    0.00    1.00   44.00     1  |__tokio-rt-worker
10:29:47 AM  1000         -     44448   28.00   14.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:29:47 AM  1000         -     44449   22.00   22.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:29:48 AM  1000     44441         -  235.00  174.00    0.00    0.00  409.00     7  npuforge-node.s
10:29:48 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:48 AM  1000         -     44442   30.00   20.00    0.00    3.00   50.00     5  |__tokio-rt-worker
10:29:48 AM  1000         -     44443   26.00   26.00    0.00    2.00   52.00     7  |__tokio-rt-worker
10:29:48 AM  1000         -     44444   29.00   22.00    0.00    4.00   51.00     6  |__tokio-rt-worker
10:29:48 AM  1000         -     44445   28.00   25.00    0.00    5.00   53.00     5  |__tokio-rt-worker
10:29:48 AM  1000         -     44446   31.00   20.00    0.00    4.00   51.00     5  |__tokio-rt-worker
10:29:48 AM  1000         -     44447   30.00   21.00    0.00    5.00   51.00     5  |__tokio-rt-worker
10:29:48 AM  1000         -     44448   30.00   22.00    0.00    3.00   52.00     4  |__tokio-rt-worker
10:29:48 AM  1000         -     44449   30.00   17.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:29:49 AM  1000     44441         -  230.00  175.00    0.00    0.00  405.00     7  npuforge-node.s
10:29:49 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:49 AM  1000         -     44442   28.00   22.00    0.00    4.00   50.00     6  |__tokio-rt-worker
10:29:49 AM  1000         -     44443   33.00   19.00    0.00    3.00   52.00     7  |__tokio-rt-worker
10:29:49 AM  1000         -     44444   28.00   22.00    0.00    5.00   50.00     1  |__tokio-rt-worker
10:29:49 AM  1000         -     44445   26.00   21.00    0.00    4.00   47.00     1  |__tokio-rt-worker
10:29:49 AM  1000         -     44446   28.00   24.00    0.00    4.00   52.00     3  |__tokio-rt-worker
10:29:49 AM  1000         -     44447   29.00   22.00    0.00    3.00   51.00     1  |__tokio-rt-worker
10:29:49 AM  1000         -     44448   26.00   24.00    0.00    3.00   50.00     5  |__tokio-rt-worker
10:29:49 AM  1000         -     44449   31.00   22.00    0.00    2.00   53.00     4  |__tokio-rt-worker
10:29:50 AM  1000     44441         -  224.00  152.00    0.00    0.00  376.00     7  npuforge-node.s
10:29:50 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:50 AM  1000         -     44442   30.00   17.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:29:50 AM  1000         -     44443   27.00   20.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:29:50 AM  1000         -     44444   27.00   17.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:29:50 AM  1000         -     44445   27.00   20.00    0.00    3.00   47.00     5  |__tokio-rt-worker
10:29:50 AM  1000         -     44446   28.00   19.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:29:50 AM  1000         -     44447   29.00   22.00    0.00    2.00   51.00     7  |__tokio-rt-worker
10:29:50 AM  1000         -     44448   28.00   20.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:29:50 AM  1000         -     44449   29.00   16.00    0.00    3.00   45.00     0  |__tokio-rt-worker
10:29:51 AM  1000     44441         -  199.00  144.00    0.00    0.00  343.00     7  npuforge-node.s
10:29:51 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:51 AM  1000         -     44442   25.00   17.00    0.00    3.00   42.00     4  |__tokio-rt-worker
10:29:51 AM  1000         -     44443   25.00   15.00    0.00    1.00   40.00     3  |__tokio-rt-worker
10:29:51 AM  1000         -     44444   25.00   17.00    0.00    1.00   42.00     5  |__tokio-rt-worker
10:29:51 AM  1000         -     44445   23.00   19.00    0.00    4.00   42.00     1  |__tokio-rt-worker
10:29:51 AM  1000         -     44446   26.00   17.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:29:51 AM  1000         -     44447   24.00   20.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:29:51 AM  1000         -     44448   20.00   24.00    0.00    1.00   44.00     5  |__tokio-rt-worker
10:29:51 AM  1000         -     44449   29.00   16.00    0.00    1.00   45.00     6  |__tokio-rt-worker
10:29:52 AM  1000     44441         -  228.00  151.00    0.00    0.00  379.00     7  npuforge-node.s
10:29:52 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:52 AM  1000         -     44442   25.00   22.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:29:52 AM  1000         -     44443   31.00   20.00    0.00    1.00   51.00     0  |__tokio-rt-worker
10:29:52 AM  1000         -     44444   29.00   18.00    0.00    4.00   47.00     5  |__tokio-rt-worker
10:29:52 AM  1000         -     44445   30.00   20.00    0.00    3.00   50.00     1  |__tokio-rt-worker
10:29:52 AM  1000         -     44446   29.00   18.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:29:52 AM  1000         -     44447   29.00   18.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:29:52 AM  1000         -     44448   27.00   19.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:29:52 AM  1000         -     44449   29.00   18.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:29:53 AM  1000     44441         -  204.00  159.00    0.00    0.00  363.00     7  npuforge-node.s
10:29:53 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:53 AM  1000         -     44442   26.00   16.00    0.00    4.00   42.00     3  |__tokio-rt-worker
10:29:53 AM  1000         -     44443   24.00   23.00    0.00    3.00   47.00     0  |__tokio-rt-worker
10:29:53 AM  1000         -     44444   26.00   21.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:29:53 AM  1000         -     44445   24.00   21.00    0.00    4.00   45.00     7  |__tokio-rt-worker
10:29:53 AM  1000         -     44446   26.00   17.00    0.00    4.00   43.00     4  |__tokio-rt-worker
10:29:53 AM  1000         -     44447   26.00   17.00    0.00    3.00   43.00     6  |__tokio-rt-worker
10:29:53 AM  1000         -     44448   24.00   23.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:29:53 AM  1000         -     44449   27.00   20.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:29:54 AM  1000     44441         -  219.00  158.00    0.00    0.00  377.00     7  npuforge-node.s
10:29:54 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:54 AM  1000         -     44442   25.00   24.00    0.00    1.00   49.00     5  |__tokio-rt-worker
10:29:54 AM  1000         -     44443   27.00   18.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:29:54 AM  1000         -     44444   30.00   17.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:29:54 AM  1000         -     44445   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:29:54 AM  1000         -     44446   27.00   21.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:29:54 AM  1000         -     44447   27.00   19.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:29:54 AM  1000         -     44448   29.00   18.00    0.00    1.00   47.00     6  |__tokio-rt-worker
10:29:54 AM  1000         -     44449   30.00   18.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:29:55 AM  1000     44441         -  182.00  149.00    0.00    0.00  331.00     7  npuforge-node.s
10:29:55 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:55 AM  1000         -     44442   25.00   20.00    0.00    1.00   45.00     5  |__tokio-rt-worker
10:29:55 AM  1000         -     44443   23.00   18.00    0.00    1.00   41.00     4  |__tokio-rt-worker
10:29:55 AM  1000         -     44444   22.00   19.00    0.00    3.00   41.00     3  |__tokio-rt-worker
10:29:55 AM  1000         -     44445   21.00   23.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:29:55 AM  1000         -     44446   26.00   18.00    0.00    1.00   44.00     2  |__tokio-rt-worker
10:29:55 AM  1000         -     44447   19.00   17.00    0.00    2.00   36.00     7  |__tokio-rt-worker
10:29:55 AM  1000         -     44448   22.00   18.00    0.00    2.00   40.00     1  |__tokio-rt-worker
10:29:55 AM  1000         -     44449   24.00   17.00    0.00    2.00   41.00     6  |__tokio-rt-worker
10:29:56 AM  1000     44441         -  207.00  149.00    0.00    0.00  356.00     7  npuforge-node.s
10:29:56 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:56 AM  1000         -     44442   25.00   19.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:29:56 AM  1000         -     44443   25.00   20.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:29:56 AM  1000         -     44444   23.00   19.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:29:56 AM  1000         -     44445   29.00   17.00    0.00    3.00   46.00     1  |__tokio-rt-worker
10:29:56 AM  1000         -     44446   23.00   22.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:29:56 AM  1000         -     44447   31.00   16.00    0.00    1.00   47.00     6  |__tokio-rt-worker
10:29:56 AM  1000         -     44448   22.00   19.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:29:56 AM  1000         -     44449   27.00   16.00    0.00    1.00   43.00     3  |__tokio-rt-worker
10:29:57 AM  1000     44441         -  198.00  148.00    0.00    0.00  346.00     7  npuforge-node.s
10:29:57 AM  1000         -     44441    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:29:57 AM  1000         -     44442   24.00   19.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:29:57 AM  1000         -     44443   27.00   17.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:29:57 AM  1000         -     44444   25.00   16.00    0.00    3.00   41.00     5  |__tokio-rt-worker
10:29:57 AM  1000         -     44445   25.00   19.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:29:57 AM  1000         -     44446   23.00   20.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:29:57 AM  1000         -     44447   24.00   20.00    0.00    3.00   44.00     4  |__tokio-rt-worker
10:29:57 AM  1000         -     44448   23.00   19.00    0.00    1.00   42.00     1  |__tokio-rt-worker
10:29:57 AM  1000         -     44449   28.00   18.00    0.00    2.00   46.00     6  |__tokio-rt-worker
Average:     1000     44441         -  218.20  159.91    0.00    0.00  378.11     -  npuforge-node.s
Average:     1000         -     44441    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     44442   27.12   20.24    0.00    2.52   47.36     -  |__tokio-rt-worker
Average:     1000         -     44443   27.37   20.17    0.00    2.80   47.54     -  |__tokio-rt-worker
Average:     1000         -     44444   27.49   19.50    0.00    2.80   46.99     -  |__tokio-rt-worker
Average:     1000         -     44445   26.24   20.74    0.00    2.92   46.99     -  |__tokio-rt-worker
Average:     1000         -     44446   27.62   19.82    0.00    2.65   47.44     -  |__tokio-rt-worker
Average:     1000         -     44447   27.27   20.12    0.00    2.62   47.39     -  |__tokio-rt-worker
Average:     1000         -     44448   27.14   20.22    0.00    2.52   47.36     -  |__tokio-rt-worker
Average:     1000         -     44449   27.92   19.07    0.00    2.45   46.99     -  |__tokio-rt-worker
