Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:58:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:58:38 AM  1000         -     36128   26.00   25.00    0.00    2.00   51.00     7  |__tokio-rt-worker
09:58:38 AM  1000         -     36129   28.00   18.00    0.00    5.00   46.00     5  |__tokio-rt-worker
09:58:38 AM  1000         -     36130   27.00   21.00    0.00    3.00   48.00     6  |__tokio-rt-worker
09:58:38 AM  1000         -     36131   27.00   21.00    0.00    3.00   48.00     2  |__tokio-rt-worker
09:58:38 AM  1000         -     36132   27.00   24.00    0.00    5.00   51.00     7  |__tokio-rt-worker
09:58:38 AM  1000         -     36133   30.00   19.00    0.00    3.00   49.00     0  |__tokio-rt-worker
09:58:38 AM  1000         -     36134   26.00   20.00    0.00    3.00   46.00     5  |__tokio-rt-worker
09:58:39 AM  1000     36126         -  218.00  152.00    0.00    0.00  370.00     5  npuforge-node.s
09:58:39 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:39 AM  1000         -     36127   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:58:39 AM  1000         -     36128   25.00   18.00    0.00    4.00   43.00     5  |__tokio-rt-worker
09:58:39 AM  1000         -     36129   28.00   17.00    0.00    3.00   45.00     7  |__tokio-rt-worker
09:58:39 AM  1000         -     36130   24.00   21.00    0.00    3.00   45.00     2  |__tokio-rt-worker
09:58:39 AM  1000         -     36131   25.00   20.00    0.00    2.00   45.00     7  |__tokio-rt-worker
09:58:39 AM  1000         -     36132   29.00   19.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:58:39 AM  1000         -     36133   27.00   19.00    0.00    4.00   46.00     4  |__tokio-rt-worker
09:58:39 AM  1000         -     36134   33.00   13.00    0.00    4.00   46.00     5  |__tokio-rt-worker
09:58:40 AM  1000     36126         -  218.00  148.00    0.00    0.00  366.00     5  npuforge-node.s
09:58:40 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:40 AM  1000         -     36127   27.00   20.00    0.00    3.00   47.00     5  |__tokio-rt-worker
09:58:40 AM  1000         -     36128   27.00   19.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:58:40 AM  1000         -     36129   29.00   18.00    0.00    1.00   47.00     1  |__tokio-rt-worker
09:58:40 AM  1000         -     36130   27.00   17.00    0.00    3.00   44.00     2  |__tokio-rt-worker
09:58:40 AM  1000         -     36131   34.00   16.00    0.00    1.00   50.00     7  |__tokio-rt-worker
09:58:40 AM  1000         -     36132   27.00   16.00    0.00    2.00   43.00     3  |__tokio-rt-worker
09:58:40 AM  1000         -     36133   25.00   21.00    0.00    1.00   46.00     2  |__tokio-rt-worker
09:58:40 AM  1000         -     36134   23.00   23.00    0.00    1.00   46.00     4  |__tokio-rt-worker
09:58:41 AM  1000     36126         -  223.00  154.00    0.00    0.00  377.00     5  npuforge-node.s
09:58:41 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:41 AM  1000         -     36127   27.00   22.00    0.00    3.00   49.00     4  |__tokio-rt-worker
09:58:41 AM  1000         -     36128   26.00   19.00    0.00    3.00   45.00     2  |__tokio-rt-worker
09:58:41 AM  1000         -     36129   29.00   20.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:58:41 AM  1000         -     36130   29.00   18.00    0.00    3.00   47.00     3  |__tokio-rt-worker
09:58:41 AM  1000         -     36131   25.00   22.00    0.00    4.00   47.00     3  |__tokio-rt-worker
09:58:41 AM  1000         -     36132   31.00   19.00    0.00    3.00   50.00     1  |__tokio-rt-worker
09:58:41 AM  1000         -     36133   30.00   15.00    0.00    3.00   45.00     0  |__tokio-rt-worker
09:58:41 AM  1000         -     36134   25.00   19.00    0.00    3.00   44.00     7  |__tokio-rt-worker
09:58:42 AM  1000     36126         -  197.00  141.00    0.00    0.00  338.00     5  npuforge-node.s
09:58:42 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:42 AM  1000         -     36127   20.00   21.00    0.00    1.00   41.00     6  |__tokio-rt-worker
09:58:42 AM  1000         -     36128   26.00   16.00    0.00    1.00   42.00     2  |__tokio-rt-worker
09:58:42 AM  1000         -     36129   23.00   19.00    0.00    1.00   42.00     4  |__tokio-rt-worker
09:58:42 AM  1000         -     36130   26.00   16.00    0.00    2.00   42.00     5  |__tokio-rt-worker
09:58:42 AM  1000         -     36131   28.00   15.00    0.00    1.00   43.00     3  |__tokio-rt-worker
09:58:42 AM  1000         -     36132   29.00   15.00    0.00    1.00   44.00     1  |__tokio-rt-worker
09:58:42 AM  1000         -     36133   22.00   19.00    0.00    3.00   41.00     3  |__tokio-rt-worker
09:58:42 AM  1000         -     36134   24.00   18.00    0.00    2.00   42.00     7  |__tokio-rt-worker
09:58:43 AM  1000     36126         -  234.00  172.00    0.00    0.00  406.00     5  npuforge-node.s
09:58:43 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:43 AM  1000         -     36127   29.00   21.00    0.00    3.00   50.00     5  |__tokio-rt-worker
09:58:43 AM  1000         -     36128   26.00   24.00    0.00    4.00   50.00     4  |__tokio-rt-worker
09:58:43 AM  1000         -     36129   29.00   20.00    0.00    4.00   49.00     6  |__tokio-rt-worker
09:58:43 AM  1000         -     36130   32.00   22.00    0.00    2.00   54.00     1  |__tokio-rt-worker
09:58:43 AM  1000         -     36131   29.00   22.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:58:43 AM  1000         -     36132   33.00   19.00    0.00    3.00   52.00     5  |__tokio-rt-worker
09:58:43 AM  1000         -     36133   26.00   23.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:58:43 AM  1000         -     36134   29.00   22.00    0.00    3.00   51.00     5  |__tokio-rt-worker
09:58:44 AM  1000     36126         -  216.00  152.00    0.00    0.00  368.00     5  npuforge-node.s
09:58:44 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:44 AM  1000         -     36127   26.00   19.00    0.00    4.00   45.00     4  |__tokio-rt-worker
09:58:44 AM  1000         -     36128   24.00   21.00    0.00    3.00   45.00     1  |__tokio-rt-worker
09:58:44 AM  1000         -     36129   30.00   18.00    0.00    2.00   48.00     0  |__tokio-rt-worker
09:58:44 AM  1000         -     36130   27.00   19.00    0.00    3.00   46.00     7  |__tokio-rt-worker
09:58:44 AM  1000         -     36131   27.00   20.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:58:44 AM  1000         -     36132   29.00   17.00    0.00    2.00   46.00     5  |__tokio-rt-worker
09:58:44 AM  1000         -     36133   23.00   22.00    0.00    2.00   45.00     2  |__tokio-rt-worker
09:58:44 AM  1000         -     36134   29.00   17.00    0.00    2.00   46.00     3  |__tokio-rt-worker
09:58:45 AM  1000     36126         -  214.00  158.00    0.00    0.00  372.00     5  npuforge-node.s
09:58:45 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:45 AM  1000         -     36127   29.00   19.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:58:45 AM  1000         -     36128   24.00   23.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:58:45 AM  1000         -     36129   25.00   21.00    0.00    2.00   46.00     1  |__tokio-rt-worker
09:58:45 AM  1000         -     36130   28.00   18.00    0.00    2.00   46.00     3  |__tokio-rt-worker
09:58:45 AM  1000         -     36131   26.00   21.00    0.00    2.00   47.00     0  |__tokio-rt-worker
09:58:45 AM  1000         -     36132   27.00   20.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:58:45 AM  1000         -     36133   27.00   18.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:58:45 AM  1000         -     36134   30.00   18.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:58:46 AM  1000     36126         -  218.00  136.00    0.00    0.00  354.00     5  npuforge-node.s
09:58:46 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:46 AM  1000         -     36127   28.00   17.00    0.00    1.00   45.00     3  |__tokio-rt-worker
09:58:46 AM  1000         -     36128   24.00   16.00    0.00    2.00   40.00     5  |__tokio-rt-worker
09:58:46 AM  1000         -     36129   26.00   18.00    0.00    2.00   44.00     4  |__tokio-rt-worker
09:58:46 AM  1000         -     36130   32.00   17.00    0.00    2.00   49.00     7  |__tokio-rt-worker
09:58:46 AM  1000         -     36131   27.00   18.00    0.00    2.00   45.00     7  |__tokio-rt-worker
09:58:46 AM  1000         -     36132   27.00   14.00    0.00    1.00   41.00     1  |__tokio-rt-worker
09:58:46 AM  1000         -     36133   27.00   16.00    0.00    1.00   43.00     0  |__tokio-rt-worker
09:58:46 AM  1000         -     36134   25.00   21.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:58:47 AM  1000     36126         -  216.00  148.00    0.00    0.00  364.00     5  npuforge-node.s
09:58:47 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:47 AM  1000         -     36127   31.00   18.00    0.00    1.00   49.00     7  |__tokio-rt-worker
09:58:47 AM  1000         -     36128   25.00   21.00    0.00    1.00   46.00     7  |__tokio-rt-worker
09:58:47 AM  1000         -     36129   25.00   18.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:58:47 AM  1000         -     36130   29.00   15.00    0.00    1.00   44.00     1  |__tokio-rt-worker
09:58:47 AM  1000         -     36131   24.00   17.00    0.00    1.00   41.00     7  |__tokio-rt-worker
09:58:47 AM  1000         -     36132   31.00   17.00    0.00    1.00   48.00     4  |__tokio-rt-worker
09:58:47 AM  1000         -     36133   25.00   23.00    0.00    3.00   48.00     6  |__tokio-rt-worker
09:58:47 AM  1000         -     36134   27.00   17.00    0.00    1.00   44.00     5  |__tokio-rt-worker
09:58:48 AM  1000     36126         -  228.00  165.00    0.00    0.00  393.00     5  npuforge-node.s
09:58:48 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:48 AM  1000         -     36127   30.00   21.00    0.00    4.00   51.00     0  |__tokio-rt-worker
09:58:48 AM  1000         -     36128   27.00   22.00    0.00    3.00   49.00     4  |__tokio-rt-worker
09:58:48 AM  1000         -     36129   29.00   21.00    0.00    3.00   50.00     7  |__tokio-rt-worker
09:58:48 AM  1000         -     36130   29.00   20.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:58:48 AM  1000         -     36131   29.00   20.00    0.00    4.00   49.00     0  |__tokio-rt-worker
09:58:48 AM  1000         -     36132   30.00   18.00    0.00    4.00   48.00     6  |__tokio-rt-worker
09:58:48 AM  1000         -     36133   29.00   21.00    0.00    3.00   50.00     4  |__tokio-rt-worker
09:58:48 AM  1000         -     36134   26.00   22.00    0.00    4.00   48.00     2  |__tokio-rt-worker
09:58:49 AM  1000     36126         -  215.00  177.00    0.00    0.00  392.00     5  npuforge-node.s
09:58:49 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:49 AM  1000         -     36127   24.00   25.00    0.00    3.00   49.00     3  |__tokio-rt-worker
09:58:49 AM  1000         -     36128   26.00   25.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:58:49 AM  1000         -     36129   29.00   20.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:58:49 AM  1000         -     36130   27.00   24.00    0.00    3.00   51.00     1  |__tokio-rt-worker
09:58:49 AM  1000         -     36131   29.00   20.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:58:49 AM  1000         -     36132   26.00   22.00    0.00    4.00   48.00     3  |__tokio-rt-worker
09:58:49 AM  1000         -     36133   28.00   20.00    0.00    4.00   48.00     6  |__tokio-rt-worker
09:58:49 AM  1000         -     36134   26.00   22.00    0.00    4.00   48.00     1  |__tokio-rt-worker
09:58:50 AM  1000     36126         -  219.00  163.00    0.00    0.00  382.00     5  npuforge-node.s
09:58:50 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:50 AM  1000         -     36127   28.00   18.00    0.00    3.00   46.00     2  |__tokio-rt-worker
09:58:50 AM  1000         -     36128   27.00   20.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:58:50 AM  1000         -     36129   27.00   20.00    0.00    3.00   47.00     5  |__tokio-rt-worker
09:58:50 AM  1000         -     36130   27.00   21.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:58:50 AM  1000         -     36131   27.00   20.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:58:50 AM  1000         -     36132   25.00   22.00    0.00    4.00   47.00     4  |__tokio-rt-worker
09:58:50 AM  1000         -     36133   26.00   22.00    0.00    3.00   48.00     6  |__tokio-rt-worker
09:58:50 AM  1000         -     36134   31.00   19.00    0.00    1.00   50.00     1  |__tokio-rt-worker
Average:     1000     36126         -  220.27  157.09    0.00    0.00  377.36     -  npuforge-node.s
Average:     1000         -     36126    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     36127   27.19   20.27    0.00    2.80   47.46     -  |__tokio-rt-worker
Average:     1000         -     36128   27.24   19.90    0.00    2.62   47.14     -  |__tokio-rt-worker
Average:     1000         -     36129   27.62   19.75    0.00    2.47   47.36     -  |__tokio-rt-worker
Average:     1000         -     36130   27.59   19.55    0.00    2.80   47.14     -  |__tokio-rt-worker
Average:     1000         -     36131   27.22   19.80    0.00    2.62   47.01     -  |__tokio-rt-worker
Average:     1000         -     36132   28.22   19.05    0.00    2.70   47.26     -  |__tokio-rt-worker
Average:     1000         -     36133   27.42   19.32    0.00    2.65   46.74     -  |__tokio-rt-worker
Average:     1000         -     36134   27.69   19.50    0.00    2.55   47.19     -  |__tokio-rt-worker
