Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:12:06 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:12:34 AM  1000         -     26320   16.00   14.00    0.00    0.00   30.00     1  |__tokio-rt-worker
09:12:34 AM  1000         -     26321   17.00   14.00    0.00    0.00   31.00     6  |__tokio-rt-worker
09:12:34 AM  1000         -     26322   14.00   14.00    0.00    0.00   28.00     7  |__tokio-rt-worker
09:12:34 AM  1000         -     26323   18.00   13.00    0.00    1.00   31.00     3  |__tokio-rt-worker
09:12:34 AM  1000         -     26324   19.00   11.00    0.00    2.00   30.00     5  |__tokio-rt-worker
09:12:34 AM  1000         -     26325   17.00   16.00    0.00    0.00   33.00     1  |__tokio-rt-worker
09:12:34 AM  1000         -     26326   14.00   14.00    0.00    0.00   28.00     4  |__tokio-rt-worker
09:12:35 AM  1000     26318         -  130.00  115.00    0.00    0.00  245.00     7  npuforge-node.s
09:12:35 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:35 AM  1000         -     26319   19.00   13.00    0.00    1.00   32.00     4  |__tokio-rt-worker
09:12:35 AM  1000         -     26320   16.00   14.00    0.00    1.00   30.00     5  |__tokio-rt-worker
09:12:35 AM  1000         -     26321   18.00   16.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:12:35 AM  1000         -     26322   16.00   11.00    0.00    1.00   27.00     4  |__tokio-rt-worker
09:12:35 AM  1000         -     26323   16.00   14.00    0.00    0.00   30.00     1  |__tokio-rt-worker
09:12:35 AM  1000         -     26324   13.00   21.00    0.00    1.00   34.00     6  |__tokio-rt-worker
09:12:35 AM  1000         -     26325   17.00   14.00    0.00    0.00   31.00     2  |__tokio-rt-worker
09:12:35 AM  1000         -     26326   16.00   13.00    0.00    1.00   29.00     2  |__tokio-rt-worker
09:12:36 AM  1000     26318         -  139.00  128.00    0.00    0.00  267.00     7  npuforge-node.s
09:12:36 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:36 AM  1000         -     26319   18.00   19.00    0.00    1.00   37.00     4  |__tokio-rt-worker
09:12:36 AM  1000         -     26320   22.00   15.00    0.00    1.00   37.00     2  |__tokio-rt-worker
09:12:36 AM  1000         -     26321   17.00   11.00    0.00    1.00   28.00     7  |__tokio-rt-worker
09:12:36 AM  1000         -     26322   14.00   15.00    0.00    1.00   29.00     6  |__tokio-rt-worker
09:12:36 AM  1000         -     26323   17.00   19.00    0.00    1.00   36.00     0  |__tokio-rt-worker
09:12:36 AM  1000         -     26324   18.00   18.00    0.00    0.00   36.00     5  |__tokio-rt-worker
09:12:36 AM  1000         -     26325   15.00   14.00    0.00    1.00   29.00     1  |__tokio-rt-worker
09:12:36 AM  1000         -     26326   17.00   16.00    0.00    0.00   33.00     5  |__tokio-rt-worker
09:12:37 AM  1000     26318         -  142.00  107.00    0.00    0.00  249.00     7  npuforge-node.s
09:12:37 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:37 AM  1000         -     26319   18.00   18.00    0.00    1.00   36.00     3  |__tokio-rt-worker
09:12:37 AM  1000         -     26320   16.00   22.00    0.00    0.00   38.00     2  |__tokio-rt-worker
09:12:37 AM  1000         -     26321   19.00   10.00    0.00    0.00   29.00     4  |__tokio-rt-worker
09:12:37 AM  1000         -     26322   17.00   13.00    0.00    1.00   30.00     2  |__tokio-rt-worker
09:12:37 AM  1000         -     26323   17.00   10.00    0.00    1.00   27.00     6  |__tokio-rt-worker
09:12:37 AM  1000         -     26324   18.00   10.00    0.00    1.00   28.00     5  |__tokio-rt-worker
09:12:37 AM  1000         -     26325   17.00   13.00    0.00    1.00   30.00     1  |__tokio-rt-worker
09:12:37 AM  1000         -     26326   17.00   12.00    0.00    1.00   29.00     7  |__tokio-rt-worker
09:12:38 AM  1000     26318         -  150.00  113.00    0.00    0.00  263.00     7  npuforge-node.s
09:12:38 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:38 AM  1000         -     26319   16.00   18.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:12:38 AM  1000         -     26320   17.00   13.00    0.00    1.00   30.00     6  |__tokio-rt-worker
09:12:38 AM  1000         -     26321   20.00   10.00    0.00    1.00   30.00     5  |__tokio-rt-worker
09:12:38 AM  1000         -     26322   22.00   14.00    0.00    2.00   36.00     1  |__tokio-rt-worker
09:12:38 AM  1000         -     26323   17.00   16.00    0.00    0.00   33.00     2  |__tokio-rt-worker
09:12:38 AM  1000         -     26324   21.00   11.00    0.00    1.00   32.00     3  |__tokio-rt-worker
09:12:38 AM  1000         -     26325   23.00   14.00    0.00    0.00   37.00     7  |__tokio-rt-worker
09:12:38 AM  1000         -     26326   17.00   16.00    0.00    1.00   33.00     6  |__tokio-rt-worker
09:12:39 AM  1000     26318         -  143.00  119.00    0.00    0.00  262.00     7  npuforge-node.s
09:12:39 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:39 AM  1000         -     26319   18.00   16.00    0.00    1.00   34.00     6  |__tokio-rt-worker
09:12:39 AM  1000         -     26320   23.00   11.00    0.00    1.00   34.00     1  |__tokio-rt-worker
09:12:39 AM  1000         -     26321   15.00   23.00    0.00    1.00   38.00     0  |__tokio-rt-worker
09:12:39 AM  1000         -     26322   16.00   13.00    0.00    0.00   29.00     7  |__tokio-rt-worker
09:12:39 AM  1000         -     26323   19.00   13.00    0.00    0.00   32.00     4  |__tokio-rt-worker
09:12:39 AM  1000         -     26324   17.00   18.00    0.00    1.00   35.00     3  |__tokio-rt-worker
09:12:39 AM  1000         -     26325   21.00   12.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:12:39 AM  1000         -     26326   16.00   13.00    0.00    1.00   29.00     6  |__tokio-rt-worker
09:12:40 AM  1000     26318         -  150.00  112.00    0.00    0.00  262.00     7  npuforge-node.s
09:12:40 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:40 AM  1000         -     26319   15.00   13.00    0.00    0.00   28.00     5  |__tokio-rt-worker
09:12:40 AM  1000         -     26320   20.00   12.00    0.00    1.00   32.00     1  |__tokio-rt-worker
09:12:40 AM  1000         -     26321   19.00   17.00    0.00    1.00   36.00     6  |__tokio-rt-worker
09:12:40 AM  1000         -     26322   15.00   11.00    0.00    1.00   26.00     3  |__tokio-rt-worker
09:12:40 AM  1000         -     26323   18.00   16.00    0.00    1.00   34.00     1  |__tokio-rt-worker
09:12:40 AM  1000         -     26324   17.00   17.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:12:40 AM  1000         -     26325   24.00   12.00    0.00    2.00   36.00     2  |__tokio-rt-worker
09:12:40 AM  1000         -     26326   18.00   15.00    0.00    0.00   33.00     0  |__tokio-rt-worker
09:12:41 AM  1000     26318         -  138.00  102.00    0.00    0.00  240.00     7  npuforge-node.s
09:12:41 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:41 AM  1000         -     26319   19.00   11.00    0.00    1.00   30.00     4  |__tokio-rt-worker
09:12:41 AM  1000         -     26320   18.00   10.00    0.00    0.00   28.00     6  |__tokio-rt-worker
09:12:41 AM  1000         -     26321   14.00   13.00    0.00    0.00   27.00     6  |__tokio-rt-worker
09:12:41 AM  1000         -     26322   18.00   11.00    0.00    1.00   29.00     3  |__tokio-rt-worker
09:12:41 AM  1000         -     26323   15.00   16.00    0.00    1.00   31.00     3  |__tokio-rt-worker
09:12:41 AM  1000         -     26324   19.00   14.00    0.00    1.00   33.00     1  |__tokio-rt-worker
09:12:41 AM  1000         -     26325   16.00   13.00    0.00    1.00   29.00     7  |__tokio-rt-worker
09:12:41 AM  1000         -     26326   21.00   13.00    0.00    0.00   34.00     4  |__tokio-rt-worker
09:12:42 AM  1000     26318         -  132.00  104.00    0.00    0.00  236.00     7  npuforge-node.s
09:12:42 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:42 AM  1000         -     26319   15.00   14.00    0.00    0.00   29.00     1  |__tokio-rt-worker
09:12:42 AM  1000         -     26320   19.00    6.00    0.00    1.00   25.00     3  |__tokio-rt-worker
09:12:42 AM  1000         -     26321   17.00   15.00    0.00    1.00   32.00     6  |__tokio-rt-worker
09:12:42 AM  1000         -     26322   15.00   11.00    0.00    0.00   26.00     2  |__tokio-rt-worker
09:12:42 AM  1000         -     26323   16.00   14.00    0.00    0.00   30.00     5  |__tokio-rt-worker
09:12:42 AM  1000         -     26324   18.00   15.00    0.00    0.00   33.00     2  |__tokio-rt-worker
09:12:42 AM  1000         -     26325   17.00   11.00    0.00    0.00   28.00     4  |__tokio-rt-worker
09:12:42 AM  1000         -     26326   16.00   19.00    0.00    2.00   35.00     7  |__tokio-rt-worker
09:12:43 AM  1000     26318         -  156.00  110.00    0.00    0.00  266.00     7  npuforge-node.s
09:12:43 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:43 AM  1000         -     26319   21.00   15.00    0.00    1.00   36.00     1  |__tokio-rt-worker
09:12:43 AM  1000         -     26320   16.00   12.00    0.00    1.00   28.00     0  |__tokio-rt-worker
09:12:43 AM  1000         -     26321   18.00   18.00    0.00    2.00   36.00     4  |__tokio-rt-worker
09:12:43 AM  1000         -     26322   15.00   17.00    0.00    1.00   32.00     2  |__tokio-rt-worker
09:12:43 AM  1000         -     26323   22.00   13.00    0.00    0.00   35.00     3  |__tokio-rt-worker
09:12:43 AM  1000         -     26324   22.00   10.00    0.00    1.00   32.00     5  |__tokio-rt-worker
09:12:43 AM  1000         -     26325   20.00   16.00    0.00    1.00   36.00     6  |__tokio-rt-worker
09:12:43 AM  1000         -     26326   21.00    9.00    0.00    1.00   30.00     1  |__tokio-rt-worker
09:12:44 AM  1000     26318         -  150.00  121.00    0.00    0.00  271.00     7  npuforge-node.s
09:12:44 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:44 AM  1000         -     26319   18.00   14.00    0.00    0.00   32.00     2  |__tokio-rt-worker
09:12:44 AM  1000         -     26320   23.00   14.00    0.00    0.00   37.00     7  |__tokio-rt-worker
09:12:44 AM  1000         -     26321   20.00   14.00    0.00    0.00   34.00     3  |__tokio-rt-worker
09:12:44 AM  1000         -     26322   19.00   14.00    0.00    1.00   33.00     6  |__tokio-rt-worker
09:12:44 AM  1000         -     26323   18.00   19.00    0.00    1.00   37.00     4  |__tokio-rt-worker
09:12:44 AM  1000         -     26324   17.00   15.00    0.00    1.00   32.00     5  |__tokio-rt-worker
09:12:44 AM  1000         -     26325   20.00   13.00    0.00    0.00   33.00     1  |__tokio-rt-worker
09:12:44 AM  1000         -     26326   17.00   17.00    0.00    1.00   34.00     0  |__tokio-rt-worker
09:12:45 AM  1000     26318         -  134.00  109.00    0.00    0.00  243.00     7  npuforge-node.s
09:12:45 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:45 AM  1000         -     26319   19.00   11.00    0.00    1.00   30.00     0  |__tokio-rt-worker
09:12:45 AM  1000         -     26320   15.00   11.00    0.00    1.00   26.00     7  |__tokio-rt-worker
09:12:45 AM  1000         -     26321   14.00   17.00    0.00    1.00   31.00     2  |__tokio-rt-worker
09:12:45 AM  1000         -     26322   19.00   14.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:12:45 AM  1000         -     26323   16.00   19.00    0.00    1.00   35.00     2  |__tokio-rt-worker
09:12:45 AM  1000         -     26324   16.00   17.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:12:45 AM  1000         -     26325   12.00   11.00    0.00    1.00   23.00     0  |__tokio-rt-worker
09:12:45 AM  1000         -     26326   21.00   11.00    0.00    1.00   32.00     6  |__tokio-rt-worker
09:12:46 AM  1000     26318         -  123.00  108.00    0.00    0.00  231.00     7  npuforge-node.s
09:12:46 AM  1000         -     26318    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:12:46 AM  1000         -     26319   14.00   17.00    0.00    1.00   31.00     4  |__tokio-rt-worker
09:12:46 AM  1000         -     26320   15.00   19.00    0.00    1.00   34.00     1  |__tokio-rt-worker
09:12:46 AM  1000         -     26321   16.00   12.00    0.00    0.00   28.00     6  |__tokio-rt-worker
09:12:46 AM  1000         -     26322   14.00   18.00    0.00    1.00   32.00     0  |__tokio-rt-worker
09:12:46 AM  1000         -     26323   15.00   14.00    0.00    0.00   29.00     4  |__tokio-rt-worker
09:12:46 AM  1000         -     26324   17.00    9.00    0.00    0.00   26.00     2  |__tokio-rt-worker
09:12:46 AM  1000         -     26325   15.00    8.00    0.00    1.00   23.00     4  |__tokio-rt-worker
09:12:46 AM  1000         -     26326   17.00   10.00    0.00    0.00   27.00     3  |__tokio-rt-worker
Average:     1000     26318         -  143.94  114.45    0.00    0.00  258.39     -  npuforge-node.s
Average:     1000         -     26318    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     26319   17.85   13.82    0.00    0.87   31.67     -  |__tokio-rt-worker
Average:     1000         -     26320   18.12   14.35    0.00    0.82   32.47     -  |__tokio-rt-worker
Average:     1000         -     26321   17.82   14.92    0.00    0.75   32.74     -  |__tokio-rt-worker
Average:     1000         -     26322   17.35   14.40    0.00    0.90   31.74     -  |__tokio-rt-worker
Average:     1000         -     26323   18.27   15.40    0.00    0.67   33.67     -  |__tokio-rt-worker
Average:     1000         -     26324   17.85   13.85    0.00    0.72   31.69     -  |__tokio-rt-worker
Average:     1000         -     26325   18.02   13.67    0.00    0.85   31.69     -  |__tokio-rt-worker
Average:     1000         -     26326   18.62   14.07    0.00    0.77   32.69     -  |__tokio-rt-worker
