Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:12:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:33 AM    7   13.40    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   78.35

09:12:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:34 AM  all   16.65    0.00   11.82    0.00    0.00    6.10    0.00    0.00    0.00   65.44
09:12:34 AM    0    9.09    0.00    8.08    0.00    0.00   48.48    0.00    0.00    0.00   34.34
09:12:34 AM    1   20.20    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   65.66
09:12:34 AM    2   23.23    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:12:34 AM    3   20.41    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   67.35
09:12:34 AM    4   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:12:34 AM    5   17.17    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:12:34 AM    6   16.49    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:12:34 AM    7   13.13    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   73.74

09:12:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:35 AM  all   16.47    0.00   12.10    0.00    0.00    6.18    0.00    0.00    0.00   65.25
09:12:35 AM    0   10.64    0.00   10.64    0.00    0.00   51.06    0.00    0.00    0.00   27.66
09:12:35 AM    1   20.62    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:12:35 AM    2   20.20    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   67.68
09:12:35 AM    3   23.71    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:12:35 AM    4   17.35    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:12:35 AM    5   11.58    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   76.84
09:12:35 AM    6   14.29    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:12:35 AM    7   13.13    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   79.80

09:12:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:36 AM  all   17.35    0.00   13.88    0.00    0.00    7.20    0.00    0.00    0.00   61.57
09:12:36 AM    0    7.92    0.00    4.95    0.00    0.00   55.45    0.00    0.00    0.00   31.68
09:12:36 AM    1   19.39    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   60.20
09:12:36 AM    2   25.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   58.33
09:12:36 AM    3   23.71    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:12:36 AM    4   14.74    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   70.53
09:12:36 AM    5   17.53    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:12:36 AM    6   16.67    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:12:36 AM    7   14.29    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   71.43

09:12:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:37 AM  all   17.63    0.00   11.58    0.00    0.00    6.05    0.00    0.00    0.00   64.74
09:12:37 AM    0    9.38    0.00    7.29    0.00    0.00   48.96    0.00    0.00    0.00   34.38
09:12:37 AM    1   22.68    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   64.95
09:12:37 AM    2   21.43    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:12:37 AM    3   21.43    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:12:37 AM    4   14.29    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:12:37 AM    5   18.37    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:12:37 AM    6   20.62    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:12:37 AM    7   12.63    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   77.89

09:12:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:38 AM  all   19.18    0.00   13.17    0.00    0.00    6.39    0.00    0.00    0.00   61.25
09:12:38 AM    0    7.45    0.00    7.45    0.00    0.00   53.19    0.00    0.00    0.00   31.91
09:12:38 AM    1   25.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
09:12:38 AM    2   21.88    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:12:38 AM    3   23.71    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:12:38 AM    4   19.79    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   67.71
09:12:38 AM    5   19.19    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   68.69
09:12:38 AM    6   19.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
09:12:38 AM    7   17.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00

09:12:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:39 AM  all   17.92    0.00   12.73    0.00    0.00    5.97    0.00    0.00    0.00   63.38
09:12:39 AM    0   11.70    0.00    9.57    0.00    0.00   48.94    0.00    0.00    0.00   29.79
09:12:39 AM    1   26.04    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:12:39 AM    2   23.16    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   66.32
09:12:39 AM    3   23.71    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   55.67
09:12:39 AM    4   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:12:39 AM    5   16.49    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:12:39 AM    6   15.62    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:12:39 AM    7   12.24    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   76.53

09:12:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:40 AM  all   18.81    0.00   11.98    0.00    0.00    6.06    0.00    0.00    0.00   63.14
09:12:40 AM    0   11.70    0.00    6.38    0.00    0.00   50.00    0.00    0.00    0.00   31.91
09:12:40 AM    1   23.96    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   58.33
09:12:40 AM    2   24.75    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   55.45
09:12:40 AM    3   21.28    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   67.02
09:12:40 AM    4   19.39    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:12:40 AM    5   15.46    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:12:40 AM    6   17.17    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:12:40 AM    7   16.49    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   76.29

09:12:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:41 AM  all   17.10    0.00   11.01    0.00    0.00    6.09    0.00    0.00    0.00   65.80
09:12:41 AM    0    8.42    0.00    6.32    0.00    0.00   49.47    0.00    0.00    0.00   35.79
09:12:41 AM    1   22.68    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:12:41 AM    2   24.49    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:12:41 AM    3   17.53    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:12:41 AM    4   17.71    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   72.92
09:12:41 AM    5   15.62    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:12:41 AM    6   14.74    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   77.89
09:12:41 AM    7   15.31    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   74.49

09:12:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:42 AM  all   16.86    0.00   10.55    0.00    0.00    6.31    0.00    0.00    0.00   66.28
09:12:42 AM    0    9.47    0.00    5.26    0.00    0.00   51.58    0.00    0.00    0.00   33.68
09:12:42 AM    1   20.20    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   63.64
09:12:42 AM    2   20.83    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   64.58
09:12:42 AM    3   22.11    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   68.42
09:12:42 AM    4   16.49    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:12:42 AM    5   14.29    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:12:42 AM    6   18.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
09:12:42 AM    7   13.40    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   77.32

09:12:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:43 AM  all   19.49    0.00   12.18    0.00    0.00    6.79    0.00    0.00    0.00   61.54
09:12:43 AM    0   10.00    0.00    7.00    0.00    0.00   53.00    0.00    0.00    0.00   30.00
09:12:43 AM    1   27.37    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   60.00
09:12:43 AM    2   18.95    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   63.16
09:12:43 AM    3   24.74    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:12:43 AM    4   16.49    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:12:43 AM    5   22.45    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:12:43 AM    6   19.19    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   67.68
09:12:43 AM    7   17.17    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   71.72

09:12:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:44 AM  all   18.66    0.00   12.61    0.00    0.00    6.95    0.00    0.00    0.00   61.78
09:12:44 AM    0   12.12    0.00    5.05    0.00    0.00   54.55    0.00    0.00    0.00   28.28
09:12:44 AM    1   26.04    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:12:44 AM    2   21.65    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   61.86
09:12:44 AM    3   21.05    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   56.84
09:12:44 AM    4   18.56    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:12:44 AM    5   18.37    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:12:44 AM    6   17.35    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:12:44 AM    7   14.43    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   75.26

09:12:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:45 AM  all   15.93    0.00   11.92    0.00    0.00    6.61    0.00    0.00    0.00   65.54
09:12:45 AM    0    8.00    0.00    9.00    0.00    0.00   51.00    0.00    0.00    0.00   32.00
09:12:45 AM    1   21.05    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   66.32
09:12:45 AM    2   24.49    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   59.18
09:12:45 AM    3   22.11    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   63.16
09:12:45 AM    4   13.83    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   72.34
09:12:45 AM    5   12.50    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   76.04
09:12:45 AM    6   13.54    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:12:45 AM    7   12.24    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   77.55

09:12:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:46 AM  all   15.25    0.00   11.89    0.00    0.00    5.43    0.00    0.00    0.00   67.44
09:12:46 AM    0    9.78    0.00    6.52    0.00    0.00   45.65    0.00    0.00    0.00   38.04
09:12:46 AM    1   19.59    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:12:46 AM    2   20.83    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:12:46 AM    3   17.53    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:12:46 AM    4   16.49    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:12:46 AM    5   13.13    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:12:46 AM    6   13.27    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:12:46 AM    7   11.22    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   80.61

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   18.13    0.00   12.37    0.01    0.00    6.37    0.00    0.00    0.00   63.12
Average:       0   10.50    0.00    7.44    0.00    0.00   51.36    0.00    0.00    0.00   30.70
Average:       1   23.25    0.00   15.39    0.00    0.00    0.03    0.00    0.00    0.00   61.33
Average:       2   23.46    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   62.56
Average:       3   22.89    0.00   14.56    0.00    0.00    0.00    0.00    0.00    0.00   62.55
Average:       4   16.81    0.00   13.47    0.00    0.00    0.03    0.00    0.00    0.00   69.70
Average:       5   16.52    0.00   12.09    0.03    0.00    0.00    0.00    0.00    0.00   71.37
Average:       6   16.47    0.00   11.17    0.03    0.00    0.00    0.00    0.00    0.00   72.34
Average:       7   15.14    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00   74.02
