Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:18:23 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:18:51 AM  1000         -     41545   26.00   21.00    0.00    2.00   47.00     0  |__tokio-rt-worker
10:18:51 AM  1000         -     41546   24.00   19.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:18:51 AM  1000         -     41547   25.00   19.00    0.00    4.00   44.00     3  |__tokio-rt-worker
10:18:51 AM  1000         -     41548   26.00   21.00    0.00    2.00   47.00     1  |__tokio-rt-worker
10:18:51 AM  1000         -     41549   26.00   15.00    0.00    2.00   41.00     6  |__tokio-rt-worker
10:18:51 AM  1000         -     41550   25.00   16.00    0.00    0.00   41.00     5  |__tokio-rt-worker
10:18:51 AM  1000         -     41551   26.00   16.00    0.00    2.00   42.00     2  |__tokio-rt-worker
10:18:52 AM  1000     41543         -  193.00  133.00    0.00    0.00  326.00     4  npuforge-node.s
10:18:52 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:18:52 AM  1000         -     41544   23.00   16.00    0.00    1.00   39.00     7  |__tokio-rt-worker
10:18:52 AM  1000         -     41545   22.00   19.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:18:52 AM  1000         -     41546   25.00   17.00    0.00    1.00   42.00     4  |__tokio-rt-worker
10:18:52 AM  1000         -     41547   30.00   12.00    0.00    1.00   42.00     1  |__tokio-rt-worker
10:18:52 AM  1000         -     41548   23.00   15.00    0.00    0.00   38.00     5  |__tokio-rt-worker
10:18:52 AM  1000         -     41549   22.00   18.00    0.00    1.00   40.00     5  |__tokio-rt-worker
10:18:52 AM  1000         -     41550   24.00   17.00    0.00    1.00   41.00     3  |__tokio-rt-worker
10:18:52 AM  1000         -     41551   22.00   18.00    0.00    1.00   40.00     6  |__tokio-rt-worker
10:18:53 AM  1000     41543         -  224.00  141.00    0.00    0.00  365.00     4  npuforge-node.s
10:18:53 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:18:53 AM  1000         -     41544   30.00   17.00    0.00    4.00   47.00     6  |__tokio-rt-worker
10:18:53 AM  1000         -     41545   22.00   23.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:18:53 AM  1000         -     41546   29.00   16.00    0.00    3.00   45.00     6  |__tokio-rt-worker
10:18:53 AM  1000         -     41547   29.00   16.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:18:53 AM  1000         -     41548   30.00   17.00    0.00    3.00   47.00     3  |__tokio-rt-worker
10:18:53 AM  1000         -     41549   30.00   16.00    0.00    3.00   46.00     6  |__tokio-rt-worker
10:18:53 AM  1000         -     41550   33.00   14.00    0.00    1.00   47.00     2  |__tokio-rt-worker
10:18:53 AM  1000         -     41551   23.00   21.00    0.00    2.00   44.00     1  |__tokio-rt-worker
10:18:54 AM  1000     41543         -  201.00  122.00    0.00    0.00  323.00     4  npuforge-node.s
10:18:54 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:18:54 AM  1000         -     41544   27.00   13.00    0.00    0.00   40.00     5  |__tokio-rt-worker
10:18:54 AM  1000         -     41545   23.00   16.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:18:54 AM  1000         -     41546   25.00   16.00    0.00    1.00   41.00     4  |__tokio-rt-worker
10:18:54 AM  1000         -     41547   23.00   18.00    0.00    2.00   41.00     4  |__tokio-rt-worker
10:18:54 AM  1000         -     41548   27.00   13.00    0.00    1.00   40.00     3  |__tokio-rt-worker
10:18:54 AM  1000         -     41549   25.00   14.00    0.00    1.00   39.00     2  |__tokio-rt-worker
10:18:54 AM  1000         -     41550   26.00   14.00    0.00    1.00   40.00     7  |__tokio-rt-worker
10:18:54 AM  1000         -     41551   24.00   17.00    0.00    2.00   41.00     4  |__tokio-rt-worker
10:18:55 AM  1000     41543         -  189.00  145.00    0.00    0.00  334.00     4  npuforge-node.s
10:18:55 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:18:55 AM  1000         -     41544   21.00   22.00    0.00    3.00   43.00     7  |__tokio-rt-worker
10:18:55 AM  1000         -     41545   24.00   19.00    0.00    2.00   43.00     1  |__tokio-rt-worker
10:18:55 AM  1000         -     41546   25.00   14.00    0.00    3.00   39.00     5  |__tokio-rt-worker
10:18:55 AM  1000         -     41547   21.00   22.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:18:55 AM  1000         -     41548   25.00   19.00    0.00    1.00   44.00     3  |__tokio-rt-worker
10:18:55 AM  1000         -     41549   26.00   13.00    0.00    1.00   39.00     0  |__tokio-rt-worker
10:18:55 AM  1000         -     41550   22.00   19.00    0.00    2.00   41.00     6  |__tokio-rt-worker
10:18:55 AM  1000         -     41551   24.00   19.00    0.00    2.00   43.00     2  |__tokio-rt-worker
10:18:56 AM  1000     41543         -  231.00  144.00    0.00    0.00  375.00     4  npuforge-node.s
10:18:56 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:18:56 AM  1000         -     41544   32.00   15.00    0.00    2.00   47.00     1  |__tokio-rt-worker
10:18:56 AM  1000         -     41545   29.00   18.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:18:56 AM  1000         -     41546   28.00   19.00    0.00    1.00   47.00     5  |__tokio-rt-worker
10:18:56 AM  1000         -     41547   25.00   19.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:18:56 AM  1000         -     41548   31.00   20.00    0.00    2.00   51.00     7  |__tokio-rt-worker
10:18:56 AM  1000         -     41549   29.00   19.00    0.00    2.00   48.00     2  |__tokio-rt-worker
10:18:56 AM  1000         -     41550   28.00   17.00    0.00    3.00   45.00     1  |__tokio-rt-worker
10:18:56 AM  1000         -     41551   31.00   17.00    0.00    2.00   48.00     3  |__tokio-rt-worker
10:18:57 AM  1000     41543         -  214.00  147.00    0.00    0.00  361.00     4  npuforge-node.s
10:18:57 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:18:57 AM  1000         -     41544   26.00   18.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:18:57 AM  1000         -     41545   25.00   20.00    0.00    3.00   45.00     2  |__tokio-rt-worker
10:18:57 AM  1000         -     41546   27.00   18.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:18:57 AM  1000         -     41547   22.00   23.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:18:57 AM  1000         -     41548   23.00   19.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:18:57 AM  1000         -     41549   28.00   16.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:18:57 AM  1000         -     41550   27.00   18.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:18:57 AM  1000         -     41551   34.00   14.00    0.00    2.00   48.00     3  |__tokio-rt-worker
10:18:58 AM  1000     41543         -  216.00  153.00    0.00    0.00  369.00     4  npuforge-node.s
10:18:58 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:18:58 AM  1000         -     41544   24.00   21.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:18:58 AM  1000         -     41545   29.00   20.00    0.00    1.00   49.00     4  |__tokio-rt-worker
10:18:58 AM  1000         -     41546   23.00   20.00    0.00    1.00   43.00     1  |__tokio-rt-worker
10:18:58 AM  1000         -     41547   24.00   19.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:18:58 AM  1000         -     41548   27.00   22.00    0.00    2.00   49.00     5  |__tokio-rt-worker
10:18:58 AM  1000         -     41549   32.00   16.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:18:58 AM  1000         -     41550   29.00   17.00    0.00    3.00   46.00     3  |__tokio-rt-worker
10:18:58 AM  1000         -     41551   29.00   19.00    0.00    1.00   48.00     1  |__tokio-rt-worker
10:18:59 AM  1000     41543         -  229.00  149.00    0.00    0.00  378.00     4  npuforge-node.s
10:18:59 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:18:59 AM  1000         -     41544   29.00   19.00    0.00    2.00   48.00     1  |__tokio-rt-worker
10:18:59 AM  1000         -     41545   28.00   22.00    0.00    2.00   50.00     3  |__tokio-rt-worker
10:18:59 AM  1000         -     41546   30.00   16.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:18:59 AM  1000         -     41547   26.00   20.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:18:59 AM  1000         -     41548   29.00   19.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:18:59 AM  1000         -     41549   28.00   19.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:18:59 AM  1000         -     41550   32.00   16.00    0.00    1.00   48.00     3  |__tokio-rt-worker
10:18:59 AM  1000         -     41551   27.00   18.00    0.00    3.00   45.00     6  |__tokio-rt-worker
10:19:00 AM  1000     41543         -  206.00  134.00    0.00    0.00  340.00     4  npuforge-node.s
10:19:00 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:19:00 AM  1000         -     41544   28.00   15.00    0.00    1.00   43.00     7  |__tokio-rt-worker
10:19:00 AM  1000         -     41545   25.00   18.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:19:00 AM  1000         -     41546   26.00   16.00    0.00    1.00   42.00     4  |__tokio-rt-worker
10:19:00 AM  1000         -     41547   24.00   20.00    0.00    1.00   44.00     4  |__tokio-rt-worker
10:19:00 AM  1000         -     41548   25.00   17.00    0.00    4.00   42.00     6  |__tokio-rt-worker
10:19:00 AM  1000         -     41549   26.00   17.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:19:00 AM  1000         -     41550   29.00   16.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:19:00 AM  1000         -     41551   25.00   13.00    0.00    3.00   38.00     5  |__tokio-rt-worker
10:19:01 AM  1000     41543         -  213.00  145.00    0.00    0.00  358.00     4  npuforge-node.s
10:19:01 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:19:01 AM  1000         -     41544   29.00   17.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:19:01 AM  1000         -     41545   24.00   21.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:19:01 AM  1000         -     41546   32.00   13.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:19:01 AM  1000         -     41547   24.00   20.00    0.00    1.00   44.00     2  |__tokio-rt-worker
10:19:01 AM  1000         -     41548   23.00   20.00    0.00    4.00   43.00     7  |__tokio-rt-worker
10:19:01 AM  1000         -     41549   24.00   20.00    0.00    3.00   44.00     1  |__tokio-rt-worker
10:19:01 AM  1000         -     41550   27.00   17.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:19:01 AM  1000         -     41551   27.00   17.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:19:02 AM  1000     41543         -  217.00  147.00    0.00    0.00  364.00     4  npuforge-node.s
10:19:02 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:19:02 AM  1000         -     41544   25.00   21.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:19:02 AM  1000         -     41545   27.00   17.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:19:02 AM  1000         -     41546   28.00   19.00    0.00    1.00   47.00     3  |__tokio-rt-worker
10:19:02 AM  1000         -     41547   27.00   18.00    0.00    2.00   45.00     2  |__tokio-rt-worker
10:19:02 AM  1000         -     41548   27.00   18.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:19:02 AM  1000         -     41549   30.00   19.00    0.00    2.00   49.00     6  |__tokio-rt-worker
10:19:02 AM  1000         -     41550   32.00   14.00    0.00    2.00   46.00     3  |__tokio-rt-worker
10:19:02 AM  1000         -     41551   23.00   22.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:19:03 AM  1000     41543         -  225.00  143.00    0.00    0.00  368.00     4  npuforge-node.s
10:19:03 AM  1000         -     41543    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:19:03 AM  1000         -     41544   25.00   19.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:19:03 AM  1000         -     41545   32.00   15.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:19:03 AM  1000         -     41546   28.00   19.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:19:03 AM  1000         -     41547   30.00   15.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:19:03 AM  1000         -     41548   26.00   21.00    0.00    1.00   47.00     4  |__tokio-rt-worker
10:19:03 AM  1000         -     41549   24.00   21.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:19:03 AM  1000         -     41550   34.00   14.00    0.00    0.00   48.00     3  |__tokio-rt-worker
10:19:03 AM  1000         -     41551   26.00   19.00    0.00    1.00   45.00     6  |__tokio-rt-worker
Average:     1000     41543         -  210.82  142.18    0.00    0.00  353.00     -  npuforge-node.s
Average:     1000         -     41543    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     41544   26.32   17.57    0.00    1.82   43.90     -  |__tokio-rt-worker
Average:     1000         -     41545   25.80   18.40    0.00    2.02   44.20     -  |__tokio-rt-worker
Average:     1000         -     41546   26.88   17.42    0.00    1.62   44.30     -  |__tokio-rt-worker
Average:     1000         -     41547   25.62   18.60    0.00    2.05   44.22     -  |__tokio-rt-worker
Average:     1000         -     41548   26.55   17.80    0.00    1.88   44.35     -  |__tokio-rt-worker
Average:     1000         -     41549   26.77   17.47    0.00    2.00   44.25     -  |__tokio-rt-worker
Average:     1000         -     41550   27.10   16.98    0.00    1.70   44.07     -  |__tokio-rt-worker
Average:     1000         -     41551   25.85   17.90    0.00    1.93   43.75     -  |__tokio-rt-worker
